time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-20 20:06:36,23.134890232325517,18.399479604745807,4.735410627579711,63.50078786959166,15.831697083148457,0.011163179534305828,True
2026-05-20 20:06:39,23.130114852704196,18.400683955501734,4.729430897202462,63.538928041102736,15.836570068376002,0.011166625199554546,True
2026-05-20 20:06:42,23.124914112511135,18.402040848072602,4.722873264438533,63.580805103293045,15.841954243331317,0.011170433956519215,True
2026-05-20 20:06:45,23.139120874573166,18.403597626688793,4.735523247884373,63.50356511141525,15.836380830136788,0.011166554294543609,True
2026-05-20 20:06:48,23.145805432754685,18.405112364726904,4.740693068027781,63.4727670971505,15.835115958712693,0.011165698684752338,True
2026-05-20 20:06:51,23.152808967592534,18.406511423858547,4.746297543733988,63.43919284481152,15.83346442934556,0.011164569323194692,True
2026-05-20 20:06:54,23.1405917433608,18.406074872214447,4.734516871146354,63.51190160983549,15.839823972450745,0.011169024044375468,True
2026-05-20 20:06:57,23.1429656669157,18.405654102222343,4.737311564693357,63.494203525185235,15.837710792410675,0.011167531597722753,True
2026-05-20 20:07:00,23.153780336303498,18.40590656390225,4.747873772401249,63.4289096762309,15.831848132323652,0.011163422165855997,True
2026-05-20 20:07:03,23.154672193962256,18.40779479687984,4.7468773970824145,63.43668267846295,15.834607161373249,0.011165398639847836,True
2026-05-20 20:07:06,23.144328734890735,18.407589665943988,4.736739068946747,63.49938964218917,15.840276580450286,0.011169374029592187,True
2026-05-20 20:07:09,23.13076214328163,18.40599597764077,4.724766165640858,63.57237806969669,15.84541158050791,0.011172945824665848,True
2026-05-20 20:07:12,23.133873794431338,18.40544897780393,4.72842481662741,63.549193891855055,15.842650386137247,0.011170995208729056,True
2026-05-20 20:07:15,23.133788618986046,18.40836811485906,4.725420504126987,63.57031249622633,15.847765330553825,0.011174649377067358,True
2026-05-20 20:07:18,23.134799376722015,18.40917813206363,4.7256212446583845,63.56974821180582,15.848582293495916,0.011175240433855585,True
2026-05-20 20:07:21,23.12748602840827,18.40958840423383,4.717897624174441,63.618080555653314,15.853551135126883,0.01117873976772359,True
2026-05-20 20:07:24,23.11764758529688,18.409693602628693,4.707953982668187,63.67999670898307,15.859458788190897,0.011182893376501048,True
2026-05-20 20:07:27,23.12003747798485,18.409514765455185,4.7105227125296665,63.663869300359146,15.857758101693362,0.011181694342090098,True
2026-05-20 20:07:30,23.126946653465552,18.40979880118789,4.717147852277662,63.62291766683797,15.854229999769647,0.011179221220224664,True
2026-05-20 20:07:33,23.129535704898842,18.41004601844861,4.719489686450231,63.60857166507478,15.85315195486288,0.011178469045034087,True
2026-05-20 20:07:36,23.13014892042571,18.41083501577492,4.7193139046507895,63.610328159652354,15.854163665847363,0.011179196661281466,True
2026-05-20 20:07:39,23.13355012849155,18.413333568284997,4.720216560206552,63.60682240380339,15.85651819183174,0.011180904282627349,True
2026-05-20 20:07:42,23.13932531713141,18.41628460970088,4.723040707430528,63.59176193275202,15.85827633238112,0.0111822026449919,True
2026-05-20 20:07:45,23.144254901113868,18.41999332109583,4.724261580018037,63.58730166886447,15.861840978579655,0.011184787059129973,True
2026-05-20 20:07:48,23.13591236895354,18.420572003712266,4.715340365241275,63.64321382177231,15.86769695957259,0.011188916304141492,True
2026-05-20 20:07:51,23.125016305385714,18.41980393513819,4.705212370247523,63.70554417388349,15.872701201174115,0.01119241911291512,True
2026-05-20 20:07:54,23.11954927233586,18.419672417425545,4.699876854910315,63.73863284721887,15.875651485963232,0.011194491524060551,True
2026-05-20 20:07:57,23.117681644743755,18.41873601873897,4.698945626004786,63.74364330165188,15.87511431204901,0.011194093705669731,True
2026-05-20 20:08:00,23.11784626572188,18.418073182597993,4.699773083123887,63.73793696062498,15.873869852363368,0.011193204225230022,True
2026-05-20 20:08:03,23.125731661205805,18.41877810379367,4.706953557412135,63.69385188282477,15.870507060772102,0.011190854131238683,True
2026-05-20 20:08:06,23.136537018030822,18.42052465676585,4.716012361264973,63.638997570349375,15.867251590656748,0.011188602141831787,True
2026-05-20 20:08:09,23.13448138337702,18.422771043028774,4.711710340348247,63.667626482544435,15.872341611973251,0.011192229442244555,True
2026-05-20 20:08:12,23.128462595361043,18.423981071383707,4.704481523977336,63.71359713647442,15.877937817139987,0.011196191777250895,True
2026-05-20 20:08:15,23.12044621186658,18.423265573727633,4.697180638138946,63.758428458058624,15.881356766474667,0.011198582115187301,True
2026-05-20 20:08:18,23.125896308004656,18.423796935230598,4.702099372774057,63.72826284001895,15.879110233932813,0.011197012718633034,True
2026-05-20 20:08:21,23.11811306635923,18.42443352235705,4.69367954400218,63.78120415571981,15.884736053723998,0.011200985146379126,True
2026-05-20 20:08:24,23.110648848338997,18.423733802951176,4.6869150453878206,63.82275056274912,15.88786025916889,0.011203169249326858,True
2026-05-20 20:08:27,23.102499047804372,18.421813557749033,4.680685490055339,63.859967427830334,15.889268406712793,0.011204119600512954,True
2026-05-20 20:08:30,23.113310867008863,18.421150691303637,4.692160175705226,63.787914640637716,15.88183879185646,0.011198876236251203,True
2026-05-20 20:08:33,23.120043154822042,18.423602277559382,4.69644087726266,63.76331574647806,15.882174391488729,0.011199164645794981,True
2026-05-20 20:08:36,23.127542805047767,18.42560675242447,4.701936052623296,63.7307974218583,15.881289680973191,0.011198584825963177,True
2026-05-20 20:08:39,23.12990476892122,18.427164075949918,4.702740692971304,63.72709779469148,15.882615814414509,0.011199551234208712,True
2026-05-20 20:08:42,23.128110574898585,18.430447200400863,4.697663374497722,63.76144433035596,15.889346636640786,0.011204358773345538,True
2026-05-20 20:08:45,23.124618889794306,18.430647139437554,4.693971750356752,63.78459094857617,15.891721003118349,0.011206034657365794,True
2026-05-20 20:08:48,23.11655769492978,18.429821079367116,4.6867366155626655,63.828957463024466,15.894971552826528,0.011208305861577662,True
2026-05-20 20:08:51,23.107981292150328,18.42913708825961,4.678844203890719,63.87757037206025,15.898766642092282,0.011210964055341721,True
2026-05-20 20:08:54,23.114860463813443,18.42786909237151,4.686991371441934,63.825736687805644,15.892576531740168,0.011206577757010667,True
2026-05-20 20:08:57,23.124999273225853,18.43078394017357,4.694215333052284,63.78318910832384,15.891737053132282,0.011206048877278633,True
2026-05-20 20:09:00,23.124124963277097,18.431620535342915,4.692504427934182,63.79454182210867,15.893693896173755,0.011207444568142677,True
2026-05-20 20:09:03,23.129564094344744,18.432783367295258,4.696780727049486,63.76889559129981,15.8925494548616,0.01120666355936611,True
2026-05-20 20:09:06,23.138064601004373,18.435077520061725,4.702987080942648,63.73220275807471,15.891587011659771,0.011206034909291009,True
2026-05-20 20:09:09,23.137144638522898,18.43689290283436,4.700251735688539,63.75074083816527,15.895266161895622,0.011208664313973311,True
2026-05-20 20:09:12,23.140109021154615,18.438203166071844,4.701905855082771,63.741549048145174,15.895814617744085,0.011209078544140947,True
2026-05-20 20:09:15,23.143033819453933,18.441065838049667,4.701967981404266,63.74356229931066,15.899075266418008,0.011211436181613944,True
2026-05-20 20:09:18,23.136764165035913,18.44276560721886,4.6939985578170536,63.79457256314613,15.905658122720883,0.011216110031278257,True
2026-05-20 20:09:21,23.12281352628048,18.44174995050338,4.681063575777102,63.874279237864656,15.911994124464533,0.011220553515397533,True
2026-05-20 20:09:24,23.124664308563297,18.44052907776819,4.684135230795107,63.8541204665799,15.908806981092267,0.011218281132077911,True
2026-05-20 20:09:27,23.12748602840827,18.442328820325656,4.6851572080826145,63.84925882739454,15.910285459323026,0.011219361580220532,True
2026-05-20 20:09:30,23.12808786398392,18.444207550368958,4.683880313614964,63.858783568283165,15.913188497268354,0.011221447951532251,True
2026-05-20 20:09:33,23.13710488742953,18.446865227382432,4.690239660047098,63.82140218008726,15.912558528259806,0.0112210607433859,True
2026-05-20 20:09:36,23.133584198494304,18.447702022695353,4.685882175798952,63.84923542038103,15.916049196547288,0.011223539380376733,True
2026-05-20 20:09:39,23.128848685096784,18.44718099797433,4.681667687122456,63.87505292150678,15.917893766596794,0.011224828745974193,True
2026-05-20 20:09:42,23.135742011434502,18.449565113843505,4.686176897590997,63.84895731806877,15.918022553562725,0.011224970572728117,True
2026-05-20 20:09:45,23.13591804754725,18.451507204531595,4.684410843015655,63.86157935688723,15.921281731799466,0.0112273103686118,True
2026-05-20 20:09:48,23.1386154506352,18.452923018766967,4.685692431868233,63.854780802905765,15.922168061873263,0.011227965756322485,True
2026-05-20 20:09:51,23.14138114593578,18.45435465309822,4.6870264928375605,63.847669997127554,15.92304226117505,0.011228612965006825,True
2026-05-20 20:09:54,23.145140913452906,18.45607054915979,4.689070364293116,63.83637925146803,15.923832221857856,0.011229206887345689,True
2026-05-20 20:09:57,23.147543447033627,18.458949773884854,4.688593673148773,63.841753295015025,15.927422338629839,0.01123180100674663,True
2026-05-20 20:10:00,23.146288208589,18.460644731733453,4.685643476855546,63.861536981025985,15.931082757372803,0.011234419858997473,True
2026-05-20 20:10:03,23.143209880596885,18.462113378884,4.6810965017128865,63.89108060864976,15.935407320130869,0.011237503105558733,True
2026-05-20 20:10:06,23.14318148359746,18.463829473253668,4.679352010343791,63.903379626531866,15.93839235996813,0.011239646818680851,True
2026-05-20 20:10:09,23.14372670873422,18.464040040002146,4.679686668732074,63.90147055705322,15.938440767987803,0.011239685506334317,True
2026-05-20 20:10:12,23.14123916615921,18.46379262414058,4.677446542018629,63.91522026055007,15.93945368239696,0.011240395214690297,True
2026-05-20 20:10:15,23.14127892045701,18.462860874719127,4.678418045737885,63.908390036447784,15.937819002339653,0.011239221326439373,True
2026-05-20 20:10:18,23.133470631906448,18.463629435454493,4.669841196451955,63.96248669842707,15.943670607017511,0.011243368873451256,True
2026-05-20 20:10:21,23.133340030641193,18.463771567513618,4.669568463127575,63.96430560271229,15.943992013566781,0.011243598864494064,True
2026-05-20 20:10:24,23.137320679449488,18.465492968572562,4.671827710876926,63.951655213090866,15.94466368539453,0.01124411006821363,True
2026-05-20 20:10:27,23.12818438544059,18.465498232863695,4.662686152576896,64.00866705353751,15.949962370204297,0.011247852253630205,True
2026-05-20 20:10:30,23.113100851992954,18.462313412164974,4.65078743982798,64.08029092917062,15.953188180413134,0.011250062648252264,True
2026-05-20 20:10:33,23.11056938721623,18.459739345198273,4.650830042017958,64.07788574020637,15.950204702997494,0.011247899945714821,True
2026-05-20 20:10:36,23.115632441579123,18.46045523121569,4.6551772103634335,64.05133466575921,15.948511095164587,0.011246719075472407,True
2026-05-20 20:10:39,23.117755440289272,18.46143958695484,4.6563158533344335,64.04504478326601,15.948983586952382,0.011247073889062603,True
2026-05-20 20:10:42,23.117341051292442,18.4623923728347,4.6549486784577425,64.05437223674355,15.950870378905396,0.011248427015140929,True
2026-05-20 20:10:45,23.12267159787916,18.46441906181417,4.6582525360649925,64.03543436450975,15.951287976892585,0.011248765455960274,True
2026-05-20 20:10:48,23.12285894345183,18.466056250066515,4.656802693385316,64.04584505886413,15.95400936951224,0.011250723063923794,True
2026-05-20 20:10:51,23.12278514056885,18.46724600035077,4.655539140218082,64.05472137258995,15.95610835284472,0.011252231583658002,True
2026-05-20 20:10:54,23.131375373466938,18.46939392154013,4.661981451926806,64.01630508595582,15.95484963743713,0.011251388343240012,True
2026-05-20 20:10:57,23.125691918954203,18.471462940059496,4.654228978894707,64.06640476464946,15.961713906573985,0.011256283422784794,True
2026-05-20 20:11:00,23.123954644890603,18.4737742092326,4.650180435658001,64.0936016274383,15.966712211563703,0.011259866281784301,True
2026-05-20 20:11:03,23.12765068083604,18.474342825245003,4.653307855591038,64.07454764818384,15.965557006426875,0.011259061812776403,True
2026-05-20 20:11:06,23.114326897729768,18.47283705632418,4.641489841405587,64.14711323689453,15.97066079081097,0.011262638037266588,True
2026-05-20 20:11:09,23.10972937715286,18.470499496016487,4.639229881136373,64.15929984454866,15.96928178711649,0.011261612747583593,True
2026-05-20 20:11:12,23.101426503212053,18.469699268860154,4.631727234351899,64.2055507224026,15.972700481435758,0.011264013111050344,True
2026-05-20 20:11:15,23.10094982391405,18.46912542763107,4.63182439628298,64.20446765148158,15.971985152569538,0.011263494914158352,True
2026-05-20 20:11:18,23.098657285265745,18.467798767615648,4.630858517650097,64.20941082875133,15.971019715628284,0.011262783722758442,True
2026-05-20 20:11:21,23.099111245192432,18.467556602348623,4.63155464284381,64.20485552547504,15.970339044576296,0.011262297197795314,True
2026-05-20 20:11:24,23.10037100499801,18.468535797719085,4.631835207278925,64.20391161821532,15.971301606472466,0.011262998875156178,True
2026-05-20 20:11:27,23.106732696432744,18.470220468358377,4.636512228074366,64.17605834261464,15.970532645833483,0.011262491252957908,True
2026-05-20 20:11:30,23.114724233647962,18.472173686337214,4.642550547310748,64.13993457392985,15.969285236086192,0.011261651124930928,True
2026-05-20 20:11:33,23.124227154580296,18.47376367935192,4.650463475228378,64.09182547810789,15.96653641718842,0.011259741772786562,True
2026-05-20 20:11:36,23.12210956526411,18.47525367390341,4.646855891360701,64.11559245020075,15.970334971845755,0.011262459542628342,True
2026-05-20 20:11:39,23.120275905687038,18.477417647202287,4.64285825848475,64.1423611244082,15.975132742280387,0.01126589909870376,True
2026-05-20 20:11:42,23.117505671178435,18.477454503799947,4.640051167378488,64.15993265516799,15.97679768257593,0.011267077573777588,True
2026-05-20 20:11:45,23.117318345142735,18.478544415204112,4.638773929938623,64.16881856822424,15.978788050787776,0.011268509009396313,True
2026-05-20 20:11:48,23.113259782196224,18.478802416148994,4.634457366047229,64.19601653642536,15.981578959953637,0.011270489142558793,True
2026-05-20 20:11:51,23.10782237828232,18.477617726119092,4.630204652163229,64.2216310249565,15.982675594554157,0.011271239647333064,True
2026-05-20 20:11:54,23.107129973595875,18.476406731276825,4.63072324231905,64.21738484984972,15.980985055635259,0.01127001745237607,True
2026-05-20 20:11:57,23.10808345132517,18.476385670690433,4.631697780634738,64.21127208807239,15.980397698920294,0.01126960142830543,True
2026-05-20 20:12:00,23.110830474224144,18.4788708655459,4.631959608678244,64.21169213480263,15.983100855116502,0.011271567494057213,True
2026-05-20 20:12:03,23.121280720314644,18.481340355911925,4.639940364402719,64.16384584815545,15.981326050149718,0.011270364749999835,True
2026-05-20 20:12:06,23.12620857062575,18.48406795845972,4.642140612166031,64.1523585108605,15.983188343705207,0.011271741144651144,True
2026-05-20 20:12:09,23.132130565155308,18.487569773106713,4.644560792048594,64.1401431092012,15.985813381809043,0.011273674165138437,True
2026-05-20 20:12:12,23.131256133690215,18.48927598669235,4.6419801469978665,64.15767715238752,15.989264368122441,0.011276153469300972,True
2026-05-20 20:12:15,23.121905191293592,18.489070606831035,4.632834584462557,64.21466317286932,15.994310211778341,0.011279721284188698,True
2026-05-20 20:12:18,23.11315193664751,18.488533462477676,4.624618474169836,64.26560598337882,15.99843714247373,0.01128263215306883,True
2026-05-20 20:12:21,23.107368341368726,18.487043172748827,4.6203251686199,64.29124204839339,15.999204602225499,0.011283143625458009,True
2026-05-20 20:12:24,23.10181238969284,18.48799632243015,4.61381606726269,64.33278253934616,16.00405581893326,0.011286600461595868,True
2026-05-20 20:12:27,23.097862865045045,18.489397108444166,4.608465756600879,64.36745305186288,16.008750879392903,0.011289957196163,True
2026-05-20 20:12:30,23.096285409872507,18.489370777609906,4.606914632262601,64.37715061665594,16.009615597364103,0.011290569402698,True
2026-05-20 20:12:33,23.09905449998223,18.49052407784859,4.60853042213364,64.36797705469412,16.01000685989759,0.011290871495738819,True
2026-05-20 20:12:36,23.10365106508698,18.489723611648287,4.613927453438691,64.33351031283235,16.00597410949518,0.011287996693290048,True
2026-05-20 20:12:39,23.12398870852269,18.49154573939194,4.63244296913075,64.2191595764577,15.997378954712383,0.011281947597609542,True
2026-05-20 20:12:42,23.118487724914075,18.492304096179225,4.62618362873485,64.25893084215227,16.00186311582371,0.011285139890322617,True
2026-05-20 20:12:45,23.120837918224083,18.493220455418168,4.627617462805915,64.25071976078006,16.002087714964382,0.011285318721916087,True
2026-05-20 20:12:48,23.119906910902955,18.49657001309015,4.6233368978128055,64.28026454652121,16.008403791930245,0.011289865707661545,True
2026-05-20 20:12:51,23.11738646362204,18.49825012161307,4.6191363420089715,64.30793676143882,16.012755868196574,0.011292986186378286,True
2026-05-20 20:12:54,23.118504754913374,18.50013041844238,4.618374336470993,64.3142577084225,16.01535371605234,0.0112948681388823,True
2026-05-20 20:12:57,23.112669472492314,18.501236500067364,4.61143297242495,64.35862695646645,16.020626069350662,0.011298629971727349,True
2026-05-20 20:13:00,23.10972937715286,18.501462985701608,4.608266391451252,64.3786468174612,16.022711669860488,0.011300113801558322,True
2026-05-20 20:13:03,23.1019599352897,18.49946677823806,4.60249315705164,64.41317703222894,16.02374960887171,0.01130080685974543,True
2026-05-20 20:13:06,23.109542079485095,18.500146219479802,4.609395860005293,64.37048688568929,16.020549509565573,0.01129855217872613,True
2026-05-20 20:13:09,23.11852746158786,18.503332838237156,4.615194623350703,64.33680269282375,16.020862975394223,0.011298843168551913,True
2026-05-20 20:13:12,23.115115896348016,18.50605080154054,4.609065094807477,64.37742372389725,16.027515501076277,0.011303619908507251,True
2026-05-20 20:13:15,23.10288494234169,18.505608334876968,4.597276607464721,64.45093118155079,16.033801177526556,0.011308069881709713,True
2026-05-20 20:13:18,23.09305688461518,18.505034186066837,4.588022698548343,64.50850257871195,16.038473784265584,0.011311373595752443,True
2026-05-20 20:13:21,23.093017167641165,18.50572948617264,4.587287681468524,64.51368581963683,16.039694408892917,0.01131225499750214,True
2026-05-20 20:13:24,23.096319455156276,18.50726759994876,4.589051855207515,64.50387939805915,16.040441992874317,0.011312818845274892,True
2026-05-20 20:13:27,23.09841895790987,18.508674056842835,4.589744901067036,64.50068649750213,16.0416556032082,0.01131371071218375,True
2026-05-20 20:13:30,23.098855892240124,18.510544110855506,4.588311781384618,64.51121317871566,16.044625174710912,0.011315859357529936,True
2026-05-20 20:13:33,23.08842155360321,18.50996465191116,4.57845690169205,64.57259492701523,16.04963463544187,0.011319404161947735,True
2026-05-20 20:13:36,23.09033917962853,18.50956430139007,4.580774878238458,64.55771218507662,16.04784130097234,0.011318121927827942,True
2026-05-20 20:13:39,23.091388798133437,18.51021750610613,4.581171292027307,64.55575915811247,16.048361884448383,0.01131850572111679,True
2026-05-20 20:13:42,23.08820029366518,18.51183474199553,4.576365551669653,64.58726152237536,16.05298191642702,0.011321822041686625,True
2026-05-20 20:13:45,23.085868612217155,18.511550274217484,4.574318337999671,64.59988713608482,16.053834114548902,0.011322421272774273,True
2026-05-20 20:13:48,23.086112554471242,18.51241421713678,4.573698337334463,64.60448958400606,16.055181057729648,0.011323396801550263,True
2026-05-20 20:13:51,23.098453004607336,18.515696248343033,4.582756756264303,64.55030012174234,16.05372984252151,0.011322436728553176,True
2026-05-20 20:13:54,23.100388028990665,18.51879404351064,4.581593985480026,64.56013846870397,16.057950002210248,0.011325501909151998,True
2026-05-20 20:13:57,23.09764723881875,18.518915218686857,4.578732020131895,64.57820384382545,16.05973553960875,0.011326773285311547,True
2026-05-20 20:14:00,23.097550774747333,18.52047471011781,4.577076064629523,64.58987877076932,16.06247555750064,0.011328754223718625,True
2026-05-20 20:14:03,23.10146055190262,18.52333562849458,4.578124923408041,64.5856370693193,16.0651511409684,0.0113307178057409,True
2026-05-20 20:14:06,23.100921450285796,18.52524824442162,4.575673205864177,64.60259697246974,16.068753044794022,0.01133331973731809,True
2026-05-20 20:14:09,23.10644325357748,18.52853617491303,4.5779070786644525,64.5912641767173,16.071236582953887,0.011335156707510141,True
2026-05-20 20:14:12,23.09790826015535,18.529568955695538,4.568339304459812,64.65219641442093,16.077920003046085,0.011339932231979424,True
2026-05-20 20:14:15,23.095508048696615,18.529532070392747,4.565975978303868,64.66701596576321,16.079235992779434,0.011340867556635308,True
2026-05-20 20:14:18,23.098084166586602,18.529073640471267,4.569010526115335,64.64757436994186,16.07696674001118,0.01133924345352564,True
2026-05-20 20:14:21,23.09100298992138,18.529273873843238,4.561729116078141,64.69349752961622,16.081380739441133,0.011342387769937625,True
2026-05-20 20:14:24,23.085817554682535,18.52842552077584,4.5573920339066945,64.72007493475411,16.082901177793133,0.011343451181311238,True
2026-05-20 20:14:27,23.08871089495915,18.528678444787204,4.560032450171946,64.70367801937323,16.081673678087064,0.01134258329816456,True
2026-05-20 20:14:30,23.100331282370348,18.530090621443946,4.570240660926402,64.64067836767794,16.077424877134852,0.011339591337495283,True
2026-05-20 20:14:33,23.115467827699547,18.532224751007618,4.583243076691929,64.56079767090903,16.072396251719198,0.01133606119695577,True
2026-05-20 20:14:36,23.119237050227127,18.534706750390114,4.584530299837013,64.55475588561448,16.074501122630913,0.011337611832910745,True
2026-05-20 20:14:39,23.115002370620232,18.536725089635695,4.578277280984537,64.59564511452528,16.080408263248525,0.011341857310102905,True
2026-05-20 20:14:42,23.112482164100754,18.538701329454227,4.573780834646527,64.62548854729513,16.08525634403413,0.011345349600559725,True
2026-05-20 20:14:45,23.110126677497362,18.53876457009403,4.571362107403331,64.64072809289638,16.086718309755046,0.011346391352732797,True
2026-05-20 20:14:48,23.100342631689387,18.539233606708365,4.561109024981022,64.7055286887721,16.093144471513263,0.011350975579859812,True
2026-05-20 20:14:51,23.085091408568246,18.539244146894873,4.545847261673373,64.80153017562012,16.101918442293837,0.011357223636021962,True
2026-05-20 20:14:54,23.087218818755332,18.537752727043426,4.549466091711906,64.77754150813888,16.098133736501335,0.011354495901885196,True
2026-05-20 20:14:57,23.083673184015595,18.538105816366567,4.545567367649028,64.80236473592106,16.10077600607397,0.011356385280794436,True
2026-05-20 20:15:00,23.082805249885894,18.537594627951535,4.545210621934359,64.80419389726511,16.100395605901603,0.011356103280124319,True
2026-05-20 20:15:03,23.07778513401854,18.535681658599117,4.542103475419424,64.82219727915937,16.099989431019015,0.011355772563730535,True
2026-05-20 20:15:06,23.074160744813128,18.534032227632622,4.540128517180506,64.8332911442178,16.099235183144554,0.011355199689622756,True
2026-05-20 20:15:09,23.076055151129538,18.534553928231105,4.541501222898432,64.82507137292237,16.099044313604733,0.011355075058141753,True
2026-05-20 20:15:12,23.082532959844798,18.536767248808076,4.545765711036722,64.80002601374099,16.099129825000208,0.011355183895344985,True
2026-05-20 20:15:15,23.088069807481475,18.539265227272836,4.548804580208639,64.78293644387551,16.100245091948956,0.011356032288024766,True
2026-05-20 20:15:18,23.083162632753215,18.539918722290167,4.5432439104630475,64.81846670178184,16.104184762746435,0.011358852566687621,True
2026-05-20 20:15:21,23.076520255563935,18.53944441075413,4.537075844809806,64.85692158358735,16.10718142193803,0.011360977131239647,True
2026-05-20 20:15:24,23.07707611760037,18.539006993101395,4.538069124498975,64.85030952559053,16.106110867538632,0.0113602049396033,True
2026-05-20 20:15:27,23.073434763280204,18.539317928246874,4.5341168350333305,64.87545946824814,16.108734480321434,0.011362080941473219,True
2026-05-20 20:15:30,23.069765310274306,18.539381169470573,4.530384140803733,64.89903249121545,16.110948336394603,0.011363659844732723,True
2026-05-20 20:15:33,23.070513925493117,18.540039935778736,4.53047398971438,64.899001481558,16.11165053099892,0.011364174524669346,True
2026-05-20 20:15:36,23.075544675494086,18.540319254655287,4.535225420838799,64.86928937426119,16.109244279000965,0.011362465892848088,True
2026-05-20 20:15:39,23.073497151915774,18.541752758595806,4.531744393319968,64.89238721184326,16.112881558294966,0.011365088961138248,True
2026-05-20 20:15:42,23.068568682812156,18.54176856947265,4.526800113339505,64.9235631877902,16.11573553268468,0.011367123466471528,True
2026-05-20 20:15:45,23.075595722829632,18.542495873853625,4.533099848976008,64.88445028477402,16.112954333196186,0.011365156937110366,True
2026-05-20 20:15:48,23.07704208505811,18.542195464561985,4.5348466204961255,64.87320111523651,16.111608576846763,0.011364191348168927,True
2026-05-20 20:15:51,23.074432990529658,18.543723876768297,4.530709113761361,64.9005126876795,16.115730643405303,0.01136716237186784,True
2026-05-20 20:15:54,23.07064436713813,18.544799056664658,4.525845310473471,64.93204285307495,16.119749880697743,0.011370050926022451,True
2026-05-20 20:15:57,23.068801200661767,18.545610723547327,4.52319047711444,64.94944047226464,16.122200500054483,0.011371815840857913,True
2026-05-20 20:16:00,23.069805009292736,18.54842528126619,4.521379728026545,64.96314230942743,16.12645776830949,0.011374912923223002,True
2026-05-20 20:16:03,23.0797080357479,18.55018048689817,4.529527548849728,64.91320235231284,16.123795011777315,0.011373052016940794,True
2026-05-20 20:16:06,23.082578341418184,18.55165637120723,4.530921970210954,64.90561421695533,16.12468413132516,0.011373718118690066,True
2026-05-20 20:16:09,23.077013724623498,18.553206084866417,4.523807639757081,64.9517106562364,16.130534397319224,0.011377924564185264,True
2026-05-20 20:16:12,23.076633696307965,18.553011050895407,4.5236226454125585,64.95271877339516,16.130417332633787,0.011377836817589278,True
2026-05-20 20:16:15,23.084637572454994,18.553369492146032,4.531268080308962,64.90482462697364,16.126445644153602,0.011375011604543546,True
2026-05-20 20:16:18,23.08523890616766,18.553812275173186,4.531426630994474,64.90418525819061,16.126861334803326,0.011375317703483616,True
2026-05-20 20:16:21,23.09462856665391,18.55571522139894,4.538913345254969,64.85858007373254,16.124747270732914,0.011373851309042773,True
2026-05-20 20:16:24,23.09181432525537,18.55814537847027,4.533668946785099,64.89357892491635,16.130533633543504,0.011378031329832455,True
2026-05-20 20:16:27,23.089210154461853,18.560833941737656,4.528376212724197,64.92910379326608,16.13664176479919,0.011382447917550309,True
2026-05-20 20:16:30,23.089578928799142,18.562642193293755,4.526936735505387,64.93964113463579,16.13953464155524,0.011384551813181232,True
2026-05-20 20:16:33,23.093930665808443,18.56461392872228,4.5293167370861624,64.92624461323722,16.140426838931777,0.01138523151037432,True
2026-05-20 20:16:36,23.0924214167145,18.566796612951293,4.525624803763208,64.95127714928758,16.14503756647956,0.01138857040020963,True
2026-05-20 20:16:39,23.08274284995747,18.56692841984261,4.515814430114858,65.01323331167775,16.15080462914119,0.011392691295497642,True
2026-05-20 20:16:42,23.070757794924305,18.565552368739304,4.505205426185,65.0790655995007,16.155303388649823,0.011395874654745732,True
2026-05-20 20:16:45,23.067213294799558,18.565120052034217,4.502093242765341,65.09836708940423,16.15659018056559,0.011396784507362388,True
2026-05-20 20:16:48,23.06503000425039,18.56559454612892,4.499435458121468,65.11553623346506,16.158653164947868,0.01139826871535491,True
2026-05-20 20:16:51,23.065166102772082,18.565562913084193,4.499603189687889,65.11445122722411,16.158521048662553,0.011398173632549781,True
2026-05-20 20:16:54,23.064746466819656,18.567207851314265,4.497538615505391,65.12882083710582,16.16158189351113,0.01140039651077514,True
2026-05-20 20:16:57,23.069045061974464,18.57019204159809,4.498853020376373,65.12292683071028,16.164240014958022,0.011402361081065461,True
2026-05-20 20:17:00,23.078896891442298,18.57361400729127,4.505282884151029,65.08509059030042,16.164472951691533,0.011402602072778401,True
2026-05-20 20:17:03,23.083338488726724,18.576023724948527,4.507314763778197,65.07421322080847,16.166064947881303,0.011403792436071994,True
2026-05-20 20:17:06,23.08311157790581,18.579414350573927,4.503697227331884,65.0997841376637,16.172008491104336,0.011408115308121455,True
2026-05-20 20:17:09,23.077870216645522,18.579519816036168,4.498350400609354,65.13362832136342,16.17518560872541,0.011410389461520733,True
2026-05-20 20:17:12,23.074739268683174,18.57927724572272,4.495462022960453,65.15167609863592,16.17655944734917,0.011411366685199504,True
2026-05-20 20:17:15,23.068239756917194,18.578596998904175,4.489642758013019,65.18789756169646,16.179108249902523,0.011413174853619232,True
2026-05-20 20:17:18,23.073752378940128,18.5785600864848,4.495192292455329,65.15280172207403,16.175894288853506,0.011410875350594724,True
2026-05-20 20:17:21,23.07261237470243,18.579298338758406,4.4933140359440245,65.16526314176498,16.177811231738723,0.011412262433597522,True
2026-05-20 20:17:24,23.07417776012818,18.580954162903197,4.493223597224983,65.16716921099433,16.17975449920887,0.011413688497172383,True
